Mean,Variance,Standard Deviation,Entropy,Skewness,Kurtosis,Contrast,Energy,ASM,Homogeneity,Dissimilarity,Correlation,Coarseness,Intensity_Spread,Complexity_Score,actual,predicted,error
8.98640441894531,281.594105959729,16.7807659527129,0.099382400025408,2.3269985636266,5.817499524112,33.347037355088,0.278662242880998,0.077652645607468,0.575911929291758,2.5381064834693,0.965126854170124,7.45834073119875e-155,31.335535268223058,0.05723550973627799,0,0,0
8.28834533691406,540.666454720257,23.2522354779117,0.081690687223126,3.21526854730212,10.6907470345867,177.924778761062,0.251468261677246,0.063236286630976,0.520522679768019,4.87568478718921,0.933474955570831,7.45834073119875e-155,65.23205542507051,0.04252185542547262,0,0,0
17.5971984863281,1325.27310189382,36.4043005961359,0.11693950152818,2.45322146190664,6.29330370397818,247.785090909091,0.30410902846472,0.092482301193756,0.589684714565985,4.3609696969697,0.950960791156383,7.45834073119875e-155,75.31155313204773,0.0689574365801334,0,0,0
11.5545959472656,1223.23908319764,34.9748349988623,0.009302845758736,3.71783895880908,14.8206825707374,96.0112672137988,0.081733883361296,0.006680427689318,0.325886834128908,5.65989706496036,0.980366823019709,7.45834073119875e-155,105.8659281658255,0.003031674952704014,1,1,0
6.98902893066406,868.876916937015,29.4767182185706,0.059178278935318,4.58528487667054,21.5978621095633,319.054490879705,0.212419689183813,0.045122124352948,0.458260618693946,5.47056107134611,0.954502137107685,7.45834073119875e-155,124.31994234927794,0.027119074718141737,1,1,0
13.7648010253906,1250.40065019483,35.3610046547723,0.002282018380168,3.02926412781877,9.41307016057536,103.817579394849,0.039810038878973,0.001584839195545,0.353406093978774,5.20492623155789,0.907625453603571,7.45834073119875e-155,90.84037898437823,0.0008064792021229419,1,1,0
14.9214782714844,1027.54488045073,32.0553409036736,0.107120687562302,2.5952331730187,7.0845366109024,92.6379171068166,0.290569465470714,0.084430614263937,0.526219979212001,4.37432424035295,0.97774392380527,7.45834073119875e-155,68.86343116419641,0.05636904598220982,0,0,0
9.29583740234375,1451.73513518353,38.10164215862,0.001253961043977,4.61835231878939,22.2435827981669,129.551207983193,0.029503650175012,0.000870465373649,0.321661269999923,5.7733718487395,0.975005481093528,7.45834073119875e-155,156.17028468190065,0.00040335070193607114,1,1,0
6.69960021972656,370.493616377861,19.248210731854,0.090927582596815,3.36231315787913,11.730974570345,113.424426861432,0.266246642977829,0.070887274896963,0.504199984829652,4.92371677825117,0.944979283153842,7.45834073119875e-155,55.300771869827145,0.04584568576591105,0,0,0
16.1612243652344,754.990168339505,27.4770844221054,0.054061090032179,2.12415149670973,4.72878880610748,109.932341597796,0.201507097786787,0.040605110458454,0.552639857267847,3.76914600550964,0.941751541510375,7.45834073119875e-155,46.716120271333914,0.029876313079127633,0,0,0
14.5115356445313,708.867694561025,26.6245693779453,0.105530479429419,2.28498976327859,5.60124692100642,46.6605256812153,0.288059922064656,0.082978518699896,0.567689887024535,3.10962141306969,0.981424001837276,7.45834073119875e-155,48.84853150209833,0.05990858594493189,0,0,0
19.9309692382813,1237.74336086426,35.1815770093419,0.023688586273301,2.41999616581825,6.47741434962862,110.19466605881,0.131882159497029,0.0173929039936,0.424649909730365,5.06519261454297,0.967055178090597,7.45834073119875e-155,62.101482624944715,0.010059356022597233,1,1,0
16.0584259033203,830.905201194105,28.8254262968322,0.113933697444255,2.22457988829414,5.38564839602373,90.2455985915493,0.30011992799367,0.090071971178926,0.53910959806482,3.95823552425665,0.96793997891094,7.45834073119875e-155,51.742598481979435,0.061422749835211114,0,0,0
1.85089111328125,86.1562849353915,9.28204098974959,0.256452111035634,5.34700983421989,29.0962815368374,80.3059015723913,0.464127591160521,0.215414420876468,0.704717146612823,3.07698590974066,0.936027952007006,7.45834073119875e-155,46.54829170352322,0.18072619993186684,0,0,0
3.845458984375,304.620695595309,17.4533863646947,0.207478397450835,4.80102978888406,23.3859282558982,271.514230769231,0.414267863134513,0.171617862426035,0.611029406775925,5.12961538461538,0.92654079976517,7.45834073119875e-155,79.21548628608134,0.1267754021132033,0,0,0
12.2903289794922,609.421110022061,24.6864560036888,0.115738011134581,2.4772865874045,6.54469109199102,65.9145289694825,0.302660010542407,0.09160308198153,0.551464334346836,3.57430340557275,0.971771231655858,7.45834073119875e-155,49.585378486219795,0.0638253852689584,0,0,0
11.7002105712891,800.635294158598,28.2954995389478,0.055965738473944,2.87100303251641,8.56886915136782,255.602105263158,0.206001997244141,0.042436822868575,0.485615016695292,5.89614035087719,0.915594611236129,7.45834073119875e-155,68.42907698024585,0.027177803023388663,0,0,0
6.44723510742188,769.59577188104,27.7415892097234,0.003159298159246,4.75348383849214,23.4027436713763,108.700396825397,0.047003892277266,0.002209365889213,0.305637977495518,5.72080498866213,0.968483881346361,7.45834073119875e-155,119.36815788112412,0.0009656014996972605,1,1,0
12.2344512939453,635.847597173794,25.2160186622273,0.031579746817022,2.65041953796211,7.55135449144626,99.3582002902758,0.152822185555915,0.023354620398087,0.480886428623488,3.91611030478955,0.946436333009809,7.45834073119875e-155,51.971850815243336,0.015186271663671671,1,1,0
8.86672973632813,1585.58290634272,39.8193785278314,0.011796398436255,4.93748888673197,24.9503893679016,150.613458528951,0.090953884195413,0.008272609050233,0.437695032042703,6.10641627543036,0.975711977432318,7.45834073119875e-155,178.82366613811732,0.005163224991545124,1,1,0
6.28111267089844,360.327571662866,18.9822962694945,0.215770038728948,3.49543897610081,12.888703981747,71.2257500218665,0.422900906140916,0.178845176414808,0.641072036025984,3.17834339193562,0.969861209700018,7.45834073119877e-155,57.36674644682993,0.1383241380413721,0,0,0
15.0637359619141,1081.54877437659,32.8869088601619,0.11662756491865,2.5889203752059,7.0144560165635,191.113517060367,0.303997911924508,0.092414730454461,0.529254099329616,4.94645669291339,0.956119261187744,7.45834073119875e-155,71.79812890572414,0.06172561682802643,0,0,0
12.6846160888672,1106.08294806501,33.2578253658445,0.013271686281012,3.11401173051095,10.0804375922159,209.486961451247,0.097675950821185,0.009540591368823,0.404049775616548,5.91598639455782,0.933694122966126,7.45834073119925e-155,87.19870340015586,0.005362421863896117,1,1,0
3.73194885253906,493.738908047045,22.2202364534459,0.00213832237084,6.7008367121693,47.7659837108678,76.8193277310924,0.038534102286818,0.001484877039051,0.296045815332368,5.46008403361345,0.979232506912995,7.45834073119875e-155,132.30020146420608,0.0006330413897187699,1,1,0
13.9827575683594,1055.05373666986,32.4815907349048,0.099956898874325,2.74952405841201,7.84766249181534,108.246640316206,0.280004528731772,0.078402536110302,0.515551509078264,4.48307581746317,0.976226964710295,7.45834073119875e-155,75.4538564352071,0.05153293005744168,0,0,0
0.704849243164063,14.4011130395701,3.79487984520856,0.277266345324425,6.32458520184871,44.4918869164229,20.5320616883117,0.485111530880385,0.23533319739311,0.683019686401948,1.90503246753247,0.911774641985492,7.45834073119875e-155,20.431189885408227,0.18937837223330298,0,0,0
8.76663208007813,471.020233575628,21.7030005661804,0.088827807213581,2.91684825178637,8.80787318309882,108.771345755694,0.262848062714244,0.069089104072631,0.508629835167388,4.62476190476191,0.948164714312824,7.45834073119875e-155,53.72869443888945,0.04518047294132422,0,0,0
11.7635803222656,873.817293351044,29.5604007643848,0.006088349504371,3.50702701088432,14.2049339488127,66.8193581780538,0.065389901323992,0.004275839195161,0.361105083311524,4.63260869565217,0.975216383764372,7.45834073119875e-155,74.28151350163236,0.002198533955005566,1,1,0
18.6117553710938,1291.29283901814,35.9345632924368,0.005230124316685,2.83864724172842,9.58027720274452,82.8305652680653,0.060567262353742,0.003668393269027,0.400505533577885,4.1650641025641,0.967492589254927,7.45834073119875e-155,69.38045979365641,0.002094693730132597,1,1,0
4.77969360351563,145.917563648512,12.0796342514379,0.064118750402551,3.02030805115864,9.51128169015454,35.823892519971,0.220370113101265,0.048562986748265,0.552986652753793,2.71368917937545,0.941897411876578,7.458340731198911e-155,30.52857996072911,0.035456813163862594,0,0,0
4.27835083007813,421.376233042129,20.5274507195153,0.011501701958708,5.21299675043406,28.0049318947229,65.0182370820669,0.090351989546671,0.008163482015042,0.471902852700712,3.64437689969605,0.974706627158686,7.45834073119875e-155,98.49011099758829,0.005427685965227672,1,1,0
1.64930725097656,201.562268764913,14.1972627208527,0.004331960904645,8.88382649353919,80.1543531577386,37.6142857142857,0.054904059798096,0.003014455782313,0.311701795001026,4.00476190476191,0.939780482416498,7.45834073119875e-155,122.20951951213029,0.001350279989852115,1,1,0
3.5274658203125,425.968040224078,20.638993197927,0.003263751918282,6.17552108323503,38.9101230700808,63.0400641025641,0.047659632528196,0.002271440572723,0.277783669875163,5.33814102564103,0.963698366439125,7.458340731200101e-155,120.757182167259,0.0009066169854224771,1,1,0
15.5437469482422,1247.55871379227,35.3207971851185,0.001827986788675,2.81129297364174,8.17672207963053,143.603574975174,0.035627065217816,0.001269287776035,0.328451918458276,6.3201588877855,0.918738759624357,7.45834073119875e-155,80.26107960555527,0.0006004057676566868,1,1,0
0.725128173828125,68.8159071026085,8.29553537166882,0.005283724909241,12.0776337216394,152.526397495761,123.581349206349,0.060653953839813,0.003678902116402,0.324003012742709,6.59722222222222,0.855549717795868,7.45834073119875e-155,94.9004060003046,0.0017119427890977808,1,1,0
7.07298278808594,462.076561308239,21.4959661636373,0.198249379313803,3.53052523492939,12.9778133606954,68.3239510489511,0.404218549921682,0.163392636100787,0.607860280410578,3.29038461538462,0.977642798674451,7.45834073119875e-155,65.32970909946084,0.12050792330091134,0,0,0
13.9344940185547,1848.99185287418,42.9999052658745,0.002003006853704,3.60624253398717,13.5675440967397,175.65778401122,0.037399842856499,0.001398748245691,0.322620112476765,6.82499610409849,0.966385579304518,7.45834073119875e-155,132.69161574837017,0.0006462102964337157,1,1,0
1.97880554199219,248.080948591283,15.7505856586758,0.004028286134364,8.42356488352363,73.3267699857648,110.043269230769,0.052945768838216,0.00280325443787,0.352226367001506,5.28365384615385,0.948749129147266,7.4583407311996304e-155,125.3684051528751,0.0014188685903495722,1,1,0
4.53288269042969,336.624111483163,18.3473189181189,0.11445348173922,4.6554025269883,22.8440621578379,219.145325203252,0.301122585969108,0.090674811780723,0.486603659800625,6.2920054200542,0.933196319032041,7.45834073119875e-155,74.26253707569087,0.05569348309122845,0,0,0
11.6568450927734,713.198775293752,26.7057816828819,0.007003739424258,3.23091698617813,11.6539840322725,45.9173669467787,0.070009489628713,0.004901328638073,0.441634055303554,3.46953781512605,0.978613735385912,7.45834073119913e-155,61.18277782623338,0.0030930898442244393,1,1,0
4.79814147949219,499.621223899752,22.3522084792477,0.002154004702764,5.23139695371874,28.4913025452324,81.2285240464345,0.038682458544256,0.001496332599028,0.311570173020834,5.49651741293532,0.964568919940373,7.45834073119875e-155,104.12785549501434,0.0006711236179278696,1,1,0
9.9114990234375,294.150349294879,17.1508119135765,0.11879277453178,2.2004478116061,5.37499932253824,36.8243551180385,0.306672267701393,0.094047879777115,0.579991572034384,2.61699024701486,0.962429999549084,7.45834073119875e-155,29.67765540033399,0.06889880804701322,0,0,0
5.05400085449219,315.758721746255,17.7696010575999,0.11179389996935,3.8460152966401,15.0526798883435,63.6329411764706,0.296756070241054,0.088064165224914,0.569166920160674,3.04441176470588,0.97202172817203,7.45834073119875e-155,62.47685864497048,0.06362938973830541,0,0,0
3.23251342773437,484.686689085887,22.0156010384883,0.002032367307854,7.41562705442695,57.7144279428108,224.112195121951,0.037562850243795,0.001410967718438,0.276696731026213,7.14076655052265,0.935304785696507,7.45834073119875e-155,149.94065779303477,0.0005623493903277469,1,1,0
8.54046630859375,644.392552143451,25.3848882633635,0.09132468248214,3.46051960045634,12.4294979313192,100.980952380952,0.26693826605317,0.071256037883473,0.485086353442712,4.62359307359307,0.972884324316199,7.45834073119875e-155,75.45159413357764,0.044300357204574814,0,0,0
18.4534759521484,1072.371763885,32.7470878687708,0.151782318216257,2.12592394583826,4.89888622630325,82.0432530667878,0.349676672709003,0.122273775436839,0.61645419345406,3.06251703771013,0.977932617873089,7.45834073119875e-155,58.112151095232605,0.0935668465565902,0,0,0
8.09320068359375,393.32743437935,19.8324843219237,0.209347572536741,2.90986937081818,9.05966887875801,51.1215728715729,0.416142122749877,0.173174266326774,0.665497064427698,2.41955266955267,0.973998801994197,7.45834073119875e-155,48.59967814463158,0.1393201949682657,0,0,0
6.66029357910156,518.06633777097,22.7610706639861,0.096308973684997,3.94488888449522,16.2303287639964,117.7328,0.274649708214341,0.075432462222223,0.479407620408509,4.95786666666667,0.96852318540562,7.45834073119875e-155,77.78419281015033,0.04617125589831012,0,0,0
5.13748168945313,215.096243990454,14.6661598242503,0.086018753089045,3.19164976952063,10.3817401056426,53.5863373386738,0.257456811702161,0.066284009891842,0.590297388063479,2.52759234534935,0.948801388416757,7.45834073119875e-155,41.867949768566994,0.050776645272940575,0,0,0
13.7363891601563,590.223126103031,24.2945081469667,0.067402002475971,2.22684261670697,5.25271520434039,59.6995789007092,0.225803473690764,0.050987208730816,0.522783509255123,3.44835992907801,0.964269371615255,7.458340731198791e-155,42.967819966605795,0.035236655385210605,0,0,0
13.4946746826172,1047.31342758072,32.3622222287148,0.005687814896727,3.04729487033775,9.92902870369867,157.453904761905,0.063466347966958,0.004027977324263,0.343696102118763,6.284,0.950771035510534,7.45834073119909e-155,77.60932931836395,0.0019548798095781043,1,1,0
24.30078125,1429.52352122217,37.809040204985,0.021236553541718,2.19601768848612,5.37476298993295,128.53609375,0.124612697513177,0.015528324381511,0.409369529695206,5.19494791666667,0.955790441480686,7.45834073119875e-155,58.82621296218781,0.008693597935720158,1,1,0
7.34599304199219,675.591447754679,25.9921420385985,0.002026377314463,4.07626509006961,17.5430896551701,74.1394037066881,0.037507670619351,0.00140682535529,0.348034762697134,4.74818694601128,0.962209007590592,7.45834073119875e-155,91.9672158986015,0.000705249747773986,1,1,0
2.40696716308594,123.608218226097,11.1179232874713,0.208198197038021,4.97719531029268,25.3826878928261,91.4280769230769,0.414874085303968,0.172120506656805,0.632786942686602,3.50730769230769,0.941224143780694,7.45834073119875e-155,51.35413003570886,0.13174510057655206,0,0,0
11.5711212158203,747.206003718092,27.33506911859,0.045298913479555,3.23406237180424,12.0401751091425,121.012565196776,0.184704381056289,0.034115708381387,0.446609562153176,5.01572625256836,0.960844290004111,7.45834073119875e-155,64.57501775595595,0.02023092791511866,1,1,0
14.0846710205078,1606.01608282773,40.0751304779876,0.001929921822671,3.48891146681325,12.9628559410109,122.659189189189,0.036730788720489,0.001349150840029,0.266883749062199,6.80756756756757,0.971158115877952,7.45834073119875e-155,114.02573338290823,0.0005150647714313889,1,1,0
